"species","D","shift_p_D_NA","shift_p_E_NA","shift_p_S_NA","shift_p_U_NA","shift_p_D_A","shift_p_E_A","shift_p_S_A","shift_p_U_A","cons_p_D_NA","cons_p_E_NA","cons_p_S_NA","cons_p_U_NA","cons_p_D_A","cons_p_E_A","cons_p_S_A","cons_p_U_A","nS_NA","nE_NA","nU_NA","nS_A","nE_A","nU_A","n_centroid_hist_X","n_centroid_hist_Y","n_centroid_rec_X","n_centroid_rec_Y","n_centroids_dist","niche_stability_std","niche_unfilling_std","niche_expansion_std","niche_abandonment_std","niche_pioneering_std"
"Setophaga dominica",0.575096631073303,0.936063936063936,0.902097902097902,0.902097902097902,0.864135864135864,0.923076923076923,1,1,0.863136863136863,0.0619380619380619,0.0859140859140859,0.0859140859140859,0.111888111888112,0.0729270729270729,0.000999000999000999,0.000999000999000999,0.125874125874126,0.875822653977685,0.124177346022315,0.0789972825015043,0.940616230859897,0.0593837691401032,0.0789972825015043,-1.62165604145738,0.108701402575583,-1.9227133495789,-1.17985820051887,1.32326163456072,0.814626261508315,0.0698730412960175,0.0514296652149526,0,0.0640710319807154
"Setophaga fusca",0.603338779031769,0.855144855144855,0.712287712287712,0.712287712287712,0.962037962037962,0.87012987012987,0.849150849150849,0.849150849150849,1,0.131868131868132,0.244755244755245,0.244755244755245,0.035964035964036,0.13986013986014,0.145854145854146,0.145854145854146,0.000999000999000999,0.671835983222464,0.328164016777536,0.0373542950909138,0.753437252923459,0.246562747076541,0.00144720183100732,-0.963774293079023,-2.1272516601221,0.666657731408036,-1.6045562757015,1.7121679390082,0.654766369497599,0.000948952414490728,0.21427264729776,0.0244584597383838,0.105553571051766
"Setophaga magnolia",0.648643891584346,0.942057942057942,0.844155844155844,0.844155844155844,0.99000999000999,0.958041958041958,0.939060939060939,0.939060939060939,1,0.0599400599400599,0.154845154845155,0.154845154845155,0.013986013986014,0.03996003996004,0.0669330669330669,0.0669330669330669,0.000999000999000999,0.729955772964304,0.270044227035696,0.0331273212965238,0.834252022199593,0.165747977800407,0.00159156965932991,-1.10408430545089,-2.1130960551033,-0.127954555273865,-2.10630955592337,0.976153341310564,0.71214503037363,0.00113523522933246,0.14148793834964,0.0232645205508648,0.121967275496533
"Setophaga nigrescens",0.611273956872331,1,0.777222777222777,0.777222777222777,1,1,0.777222777222777,0.777222777222777,1,0.001998001998002,0.230769230769231,0.230769230769231,0.001998001998002,0.000999000999000999,0.223776223776224,0.223776223776224,0.000999000999000999,0.97099501717669,0.0290049828233103,0.178196876363337,0.971309516663598,0.0286904833364017,0.0137686703974224,0.698628585735751,2.37433851290603,-0.455512786253763,1.31991786271531,1.56328027368302,0.802112534863982,0.0111982075428831,0.0236927528461602,0.162729031346312,0.000267473400663239
"Setophaga pensylvanica",0.781805953790393,0.999000999000999,0.844155844155844,0.844155844155844,1,0.998001998001998,0.954045954045954,0.954045954045954,1,0.001998001998002,0.161838161838162,0.161838161838162,0.001998001998002,0.001998001998002,0.03996003996004,0.03996003996004,0.000999000999000999,0.948622828496674,0.0513771715033256,0.0346382272155282,0.984232543966683,0.015767456033317,0.00332897222237643,1.13706180224963,-1.58908910411886,-0.0316721994310202,-1.39652127693858,1.18449209991008,0.917396827788298,0.0030641891571919,0.0146967444187114,0.029853003820192,0.0349892348156071
"Setophaga petechia",0.786819746518138,0.999000999000999,0.841158841158841,0.841158841158841,0.999000999000999,0.999000999000999,1,1,1,0.00599400599400599,0.176823176823177,0.176823176823177,0.00599400599400599,0.002997002997003,0.000999000999000999,0.000999000999000999,0.000999000999000999,0.967943233472675,0.0320567665273248,0.028923708009087,0.984867571188626,0.0151324288113739,0.0237229209323719,1.25026644393642,0.661180155494645,0.47227452709334,1.07778331119026,0.882513236166297,0.940819053967099,0.0228613131532758,0.0144556260912916,0.0051611767692611,0.0167028300190721
"Setophaga pinus",0.585183463777527,0.98001998001998,0.917082917082917,0.917082917082917,0.974025974025974,0.977022977022977,1,1,0.974025974025974,0.017982017982018,0.0729270729270729,0.0729270729270729,0.024975024975025,0.018981018981019,0.000999000999000999,0.000999000999000999,0.018981018981019,0.896155946457333,0.103844053542667,0.00683950121169855,0.946026830958608,0.0539731690413921,0.00579725968559921,-1.23701491149032,0.0812664103274005,-1.67351600463967,-0.708781022274856,0.90261184907024,0.890659269978315,0.00519349109600892,0.0508143128330848,0.000940124934491009,0.0523928011581004
"Setophaga ruticilla",0.743898851581702,0.983016983016983,0.853146853146853,0.853146853146853,0.959040959040959,0.987012987012987,0.908091908091908,0.908091908091908,0.994005994005994,0.017982017982018,0.112887112887113,0.112887112887113,0.036963036963037,0.014985014985015,0.0939060939060939,0.0939060939060939,0.00599400599400599,0.958959499459305,0.0410405005406956,0.0334207060481604,0.970469938832658,0.0295300611673423,0.0235068801241425,-1.0980814337594,-1.33934207836847,0.416245159863568,-1.20975596769038,1.51986104372551,0.92818349472191,0.0223439343294189,0.0282433430206248,0.00974918822137391,0.0114800397066723
"Setophaga virens",0.717177355809138,0.997002997002997,0.887112887112887,0.887112887112887,0.996003996003996,0.997002997002997,0.939060939060939,0.939060939060939,1,0.00599400599400599,0.108891108891109,0.108891108891109,0.00899100899100899,0.004995004995005,0.0659340659340659,0.0659340659340659,0.000999000999000999,0.884600878823903,0.115399121176096,0.0582029491139191,0.939312648330226,0.0606873516697742,0.0135325067629761,1.4936623016526,1.87098432503926,0.443911660113723,1.5852273908024,1.08794918763504,0.83874800790526,0.011506069046599,0.0541900456770749,0.0403284610972163,0.0552274162738495
"Sialia currucoides",0.856220736025959,0.998001998001998,0.995004995004995,0.995004995004995,0.992007992007992,0.999000999000999,0.997002997002997,0.997002997002997,0.995004995004995,0.00599400599400599,0.004995004995005,0.004995004995005,0.004995004995005,0.000999000999000999,0.00999000999000999,0.00999000999000999,0.012987012987013,0.965202138603459,0.0347978613965412,0.0420988808189372,0.965202138603459,0.0347978613965412,0.0415305189484986,1.68526857921087,-0.616613653781506,1.6245047049687,-0.111221361190324,0.509032040075564,0.925924643054204,0.0401203498843362,0.0333818130979912,0.000573193963468652,0
"Sialia mexicana",0.635943280791861,0.952047952047952,0.78021978021978,0.78021978021978,0.909090909090909,0.96003996003996,0.805194805194805,0.805194805194805,0.974025974025974,0.031968031968032,0.195804195804196,0.195804195804196,0.0699300699300699,0.02997002997003,0.188811188811189,0.188811188811189,0.023976023976024,0.87516306590381,0.12483693409619,0.279739288392069,0.87516306590381,0.12483693409619,0.215642309386074,-2.40364577330013,0.774722832837997,-2.60487977523799,-0.789833380051262,1.57744453684632,0.653154914727482,0.179570922659603,0.0931687593102784,0.074105403302637,0
"Sialia sialis",0.760864559013416,0.997002997002997,0.872127872127872,0.872127872127872,0.966033966033966,0.992007992007992,1,1,0.964035964035964,0.00799200799200799,0.131868131868132,0.131868131868132,0.032967032967033,0.011988011988012,0.000999000999000999,0.000999000999000999,0.035964035964036,0.949419055096381,0.0505809449036184,0.0122378520197999,0.967187304533716,0.0328126954662843,0.0115530841349022,-0.133854631225562,0.0829462323801102,-0.930398252758254,0.594258444186312,0.946531520313279,0.938381065062805,0.0109679085657133,0.0318354179949432,0.000658137882718705,0.0181574704938202
"Sitta canadensis",0.574752217691497,0.993006993006993,0.919080919080919,0.919080919080919,1,0.994005994005994,0.992007992007992,0.992007992007992,1,0.00799200799200799,0.0809190809190809,0.0809190809190809,0.000999000999000999,0.00599400599400599,0.015984015984016,0.015984015984016,0.000999000999000999,0.969758595730712,0.0302414042692879,0.106605173907235,0.984650387579599,0.0153496124204008,0.0389408756279224,1.0420422041741,0.641783302164838,0.270220913314532,0.839552441741769,0.796756385348197,0.869179451065521,0.0352180298214249,0.0135495480080273,0.0684976217932995,0.0135553493117271
"Sitta carolinensis",0.749438034713946,0.992007992007992,0.85014985014985,0.85014985014985,0.979020979020979,0.983016983016983,0.889110889110889,0.889110889110889,0.983016983016983,0.016983016983017,0.185814185814186,0.185814185814186,0.01998001998002,0.015984015984016,0.131868131868132,0.131868131868132,0.013986013986014,0.930315443852748,0.0696845561472523,0.0142837640650245,0.938378603700163,0.0616213962998375,0.0139173072810578,0.926279289965596,0.545653151911105,-0.29573989464483,1.03475742549148,1.31626512450589,0.917940716961621,0.0129555696678175,0.0602792822391792,0.000346076534978841,0.00847835459640346
"Sitta pusilla",0.644687217131086,0.965034965034965,0.927072927072927,0.927072927072927,0.895104895104895,0.962037962037962,0.949050949050949,0.949050949050949,0.884115884115884,0.02997002997003,0.0739260739260739,0.0739260739260739,0.0999000999000999,0.034965034965035,0.0579420579420579,0.0579420579420579,0.118881118881119,0.848404698886255,0.151595301113745,0.206282012016898,0.881041660626666,0.118958339373333,0.206282012016898,-2.86538359928104,-0.606339070412092,-3.53048720119029,-1.40781059423971,1.04149863407459,0.695131803977779,0.180660120234701,0.0938567706185077,2.77555756156289e-17,0.0303513051690121
"Spatula clypeata",0.378916165067821,0.946053946053946,1,1,0.956043956043956,0.951048951048951,1,1,0.956043956043956,0.044955044955045,0.112887112887113,0.112887112887113,0.050949050949051,0.047952047952048,0.0829170829170829,0.0829170829170829,0.043956043956044,1,0,0.408402008592632,1,0,0.399114137169774,1.62232335416711,1.77248425349787,1.09635307611918,1.85947563103197,0.533115590801002,0.591597991407368,0.392945044138331,0,0.0154569644543007,0
"Spatula discors",0.739194530280294,0.987012987012987,0.971028971028971,0.971028971028971,0.986013986013986,0.993006993006993,0.975024975024975,0.975024975024975,0.991008991008991,0.012987012987013,0.034965034965035,0.034965034965035,0.013986013986014,0.010989010989011,0.036963036963037,0.036963036963037,0.012987012987013,0.932033538847878,0.0679664611521223,0.0623911930921643,0.932403329015393,0.0675966709846074,0.0623165899491262,2.87359323493641,-0.146582933559737,2.57429770543479,-1.02401676208856,0.92707493625187,0.877604343123003,0.0583238536608014,0.063623895572523,7.44694211739366e-05,0.000373438222499176
"Sphyrapicus varius",0.596417004490958,0.926073926073926,0.793206793206793,0.793206793206793,0.973026973026973,0.93006993006993,0.798201798201798,0.798201798201798,1,0.0809190809190809,0.220779220779221,0.220779220779221,0.020979020979021,0.0779220779220779,0.221778221778222,0.221778221778222,0.000999000999000999,0.626289314950962,0.373710685049038,0.0781816716300522,0.645101173956619,0.354898826043381,0.000855672243308493,-1.9685900119719,-2.22520442745276,-0.0478922050332404,-1.16781876273849,2.19252012750675,0.594700528639233,0.000509304533189921,0.327171191096973,0.0499287047983316,0.0276902709322726
"Spinus pinus",0.482773622521699,0.923076923076923,0.959040959040959,0.959040959040959,1,0.927072927072927,1,1,1,0.0839160839160839,0.051948051948052,0.051948051948052,0.000999000999000999,0.0679320679320679,0.000999000999000999,0.000999000999000999,0.000999000999000999,0.99291316881089,0.00708683118911038,0.162186154088079,1,0,0.0655658130402749,-0.578518904357746,-0.585538109912764,0.830341791849648,-1.23970370042961,1.55332581293631,0.832833647865976,0.058436876573721,0,0.102785197997637,0.005944277562665
"Spinus psaltria",0.609558139520174,0.941058941058941,0.943056943056943,0.943056943056943,0.957042957042957,0.953046953046953,0.953046953046953,0.953046953046953,0.972027972027972,0.035964035964036,0.037962037962038,0.037962037962038,0.024975024975025,0.050949050949051,0.051948051948052,0.051948051948052,0.032967032967033,0.964688793488244,0.0353112065117564,0.268133604839229,0.964688793488244,0.0353112065117564,0.261617227917885,-2.21970682131995,-0.0478941604791345,-1.38572913797745,-0.321432154486872,0.877691181725725,0.712771920598306,0.252543018411456,0.0260901097368607,0.008594951253377,0
"Spinus tristis",0.804473306963685,0.997002997002997,0.745254745254745,0.745254745254745,0.966033966033966,0.994005994005994,0.81018981018981,0.81018981018981,1,0.00699300699300699,0.296703296703297,0.296703296703297,0.028971028971029,0.010989010989011,0.198801198801199,0.198801198801199,0.000999000999000999,0.95951502771383,0.0404849722861704,0.0112382520193746,0.969972172168364,0.0300278278316361,0.00857042210039113,1.02592265341192,0.516810267186038,-0.0979105859977686,0.887018334261555,1.18323926698275,0.94916360677902,0.00820505352448703,0.0293836485068439,0.0025831265829924,0.0106645646066569
"Spiza americana",0.829704100901848,0.993006993006993,0.879120879120879,0.879120879120879,0.995004995004995,0.996003996003996,0.881118881118881,0.881118881118881,0.997002997002997,0.00699300699300699,0.122877122877123,0.122877122877123,0.00599400599400599,0.00699300699300699,0.116883116883117,0.116883116883117,0.00599400599400599,0.921735500393759,0.078264499606241,0.00194052943667721,0.923831493355186,0.0761685066448144,0.00194052943667721,1.08111548171311,-0.593344590226284,0.260789566973543,-0.282127453521659,0.877377178055102,0.920086583272318,0.00178892656378878,0.0758597444835514,2.16840434497101e-19,0.00226474568034235
"Spizella breweri",0.721407879098005,0.992007992007992,0.988011988011988,0.988011988011988,0.977022977022977,0.994005994005994,0.986013986013986,0.986013986013986,0.981018981018981,0.00699300699300699,0.020979020979021,0.020979020979021,0.021978021978022,0.00699300699300699,0.010989010989011,0.010989010989011,0.022977022977023,0.89468073554281,0.10531926445719,0.0262647200585094,0.89468073554281,0.10531926445719,0.0255618661916951,1.99982998517366,-0.509960895236091,1.99904700560765,0.754411620946692,1.26437275861804,0.873598728684972,0.0229166049984176,0.102837550738159,0.000647115578451221,0
"Spizella pallida",0.712964257271218,0.966033966033966,0.847152847152847,0.847152847152847,0.999000999000999,0.974025974025974,0.844155844155844,0.844155844155844,1,0.027972027972028,0.147852147852148,0.147852147852148,0.001998001998002,0.02997002997003,0.155844155844156,0.155844155844156,0.000999000999000999,0.816223358629055,0.183776641370945,0.0430668658095617,0.816223358629055,0.183776641370945,0.00183570388518465,-2.7069161797444,2.07836404618255,-1.47219674710415,1.23659836279159,1.49435656490482,0.787302426654634,0.00144791206122141,0.177264953500968,0.0339847077831759,2.77555756156289e-17
"Spizella passerina",0.833358661443017,0.999000999000999,0.895104895104895,0.895104895104895,0.979020979020979,0.999000999000999,0.99000999000999,0.99000999000999,0.993006993006993,0.004995004995005,0.0969030969030969,0.0969030969030969,0.023976023976024,0.004995004995005,0.00799200799200799,0.00799200799200799,0.015984015984016,0.987095734724298,0.0129042652757018,0.0231256396659493,0.993432921240793,0.00656707875920729,0.0202361756566608,0.926200439242068,0.462297873193922,-0.0906265400569886,0.858702849112282,1.09136337246734,0.964556356765833,0.0199220785471889,0.00637619050782386,0.00291195584843163,0.00623341833072239
"Spizella pusilla",0.783260391218901,0.974025974025974,0.81018981018981,0.81018981018981,0.913086913086913,0.984015984015984,0.946053946053946,0.946053946053946,0.913086913086913,0.023976023976024,0.207792207792208,0.207792207792208,0.0979020979020979,0.023976023976024,0.0629370629370629,0.0629370629370629,0.0849150849150849,0.964826655810901,0.035173344189099,0.0411519118315671,0.980598686171219,0.0194013138287806,0.040091263791433,0.313752400911582,0.203688604938204,-1.10521852222792,0.578859279457947,1.4677300554717,0.926463203835116,0.038694387598468,0.0183302339906298,0.00106762741711252,0.0154445471586741
"Stelgidopteryx serripennis",0.778303264686337,1,0.714285714285714,0.714285714285714,0.977022977022977,0.998001998001998,0.994005994005994,0.994005994005994,0.985014985014985,0.003996003996004,0.274725274725275,0.274725274725275,0.027972027972028,0.001998001998002,0.012987012987013,0.012987012987013,0.024975024975025,0.968635076854056,0.0313649231459438,0.0154688980905424,0.984742557607881,0.0152574423921185,0.0141912495439629,0.864722571209809,0.358341094564877,-0.668119351099853,0.734614731808829,1.57834920371722,0.954114277491494,0.0137349904827645,0.0147828927589833,0.00125600014883942,0.0161118391179187
"Strix varia",0.661307088961912,0.982017982017982,0.928071928071928,0.928071928071928,0.966033966033966,0.987012987012987,1,1,0.974025974025974,0.013986013986014,0.0689310689310689,0.0689310689310689,0.025974025974026,0.013986013986014,0.000999000999000999,0.000999000999000999,0.031968031968032,0.917590119236239,0.0824098807637615,0.0114524714828493,0.95849817238063,0.0415018276193703,0.0106802697325598,-0.585180646386814,0.401064260217727,-1.38948354807233,-0.218995423886342,1.01556741258814,0.907938353884225,0.00980171144206184,0.0393126477834893,0.000716890654533035,0.0422303962356903
"Sturnella magna",0.811029892837045,0.992007992007992,0.93006993006993,0.93006993006993,0.929070929070929,0.996003996003996,1,1,0.939060939060939,0.00799200799200799,0.0809190809190809,0.0809190809190809,0.0599400599400599,0.00899100899100899,0.000999000999000999,0.000999000999000999,0.0579420579420579,0.969500272528365,0.0304997274716353,0.0196445777993586,0.987260397463257,0.0127396025367425,0.0184793464227574,0.254220316134058,-0.197960650690482,-1.12230421787955,-0.514119681788373,1.41236550711427,0.951024659483003,0.0179051903544974,0.012272016780563,0.00115165116363799,0.017646482218299
"Sturnella neglecta",0.78655406476695,0.993006993006993,0.973026973026973,0.973026973026973,0.935064935064935,0.993006993006993,0.98001998001998,0.98001998001998,0.941058941058941,0.00699300699300699,0.024975024975025,0.024975024975025,0.0829170829170829,0.00799200799200799,0.022977022977023,0.022977022977023,0.0569430569430569,0.989143002600823,0.0108569973991768,0.0869679562128029,0.989438528200556,0.0105614717994439,0.0806605756806776,1.82199704499016,0.415710257445571,0.829078290484957,1.57353948039979,1.52527248797549,0.903972798208678,0.0793123457717166,0.00964919289438679,0.00679270088807035,0.000272962237148722
"Tachycineta bicolor",0.642669227189253,0.976023976023976,0.641358641358641,0.641358641358641,0.973026973026973,0.984015984015984,0.81018981018981,0.81018981018981,1,0.025974025974026,0.34965034965035,0.34965034965035,0.024975024975025,0.026973026973027,0.173826173826174,0.173826173826174,0.000999000999000999,0.955382217122682,0.0446177828773176,0.050783607911085,0.975046766794587,0.024953233205413,0.0380048816128586,1.67630630041384,0.858238382396437,0.0157853150291402,1.05859432692233,1.67256463175862,0.908923948341576,0.0359082352826577,0.0232610291335187,0.0127197043507849,0.0191870828914626
"Tachycineta thalassina",0.696307682329819,1,0.609390609390609,0.609390609390609,1,1,0.602397602397602,0.602397602397602,1,0.000999000999000999,0.398601398601399,0.398601398601399,0.000999000999000999,0.000999000999000999,0.412587412587413,0.412587412587413,0.000999000999000999,0.990942149890084,0.00905785010991637,0.102621788389431,0.991355334351621,0.00864466564837868,0,-1.8446145588494,1.23203249211611,-0.0952561072134434,-0.16266774000151,2.23728490134339,0.890077250256288,0,0.00776151593991905,0.101786869844,0.000374363959792796
"Thryomanes bewickii",0.771298284694148,0.999000999000999,0.985014985014985,0.985014985014985,0.996003996003996,1,1,1,1,0.002997002997003,0.013986013986014,0.013986013986014,0.00699300699300699,0.001998001998002,0.000999000999000999,0.000999000999000999,0.000999000999000999,0.974725424568047,0.0252745754319535,0.0767372202549377,0.989504793794267,0.0104952062057334,0.0527118905488608,2.13713857465226,-2.01822783650278,2.36937227479205,-2.65069944821999,0.673760217814006,0.901676507157216,0.0501738308351497,0.00956365338786625,0.0247692408952324,0.0138167677245354
"Thryothorus ludovicianus",0.632747882623424,0.984015984015984,0.964035964035964,0.964035964035964,1,0.975024975024975,1,1,1,0.027972027972028,0.03996003996004,0.03996003996004,0.034965034965035,0.02997002997003,0.000999000999000999,0.000999000999000999,0.030969030969031,0.886885852687256,0.113114147312744,0,0.916762227139766,0.0832377728602339,0,-1.06863412378882,0.236450044800867,-1.44486436076614,-0.607493332930832,0.924007367953955,0.886885852687256,0,0.0805251361514505,0,0.0325890111612933
"Toxostoma rufum",0.793679931641681,0.987012987012987,0.611388611388611,0.611388611388611,0.913086913086913,0.986013986013986,0.994005994005994,0.994005994005994,0.92007992007992,0.012987012987013,0.387612387612388,0.387612387612388,0.0969030969030969,0.018981018981019,0.00599400599400599,0.00599400599400599,0.0789210789210789,0.960247321549182,0.0397526784508181,0.0154077144590956,0.99179863527589,0.00820136472410963,0.0133688319769376,0.658249531455498,0.126362224474218,-0.900281182673401,0.351687787797984,1.57473477016617,0.946031547362287,0.0128187079543721,0.00782290828447615,0.00198557617938667,0.0313412602194781
"Tringa semipalmata",0.647994451738506,0.994005994005994,0.966033966033966,0.966033966033966,1,0.978021978021978,1,1,0.998001998001998,0.017982017982018,0.03996003996004,0.03996003996004,0.002997002997003,0.018981018981019,0.000999000999000999,0.000999000999000999,0.001998001998002,0.900995654131027,0.0990043458689729,0.070921835798953,0.987419701719175,0.012580298280825,0.0706292433473434,-2.86026459799065,1.16101045955692,-0.957155171533357,1.67373999050764,1.97096855910478,0.843014674810594,0.0640664537660206,0.010740494691128,0.000285664975720579,0.0818927117565363
"Troglodytes hiemalis",0.657626628342737,0.959040959040959,0.83016983016983,0.83016983016983,0.987012987012987,0.956043956043956,0.865134865134865,0.865134865134865,1,0.038961038961039,0.14985014985015,0.14985014985015,0.014985014985015,0.041958041958042,0.13986013986014,0.13986013986014,0.000999000999000999,0.693015751395484,0.306984248604517,0.0797776442852646,0.746169198265476,0.253830801734524,0.00483254172252553,-2.94993969184738,-1.98802587689451,-0.362355176618327,-1.61216046821038,2.6147406045148,0.653738968552961,0.00317456204470477,0.222388014539646,0.0535006040874265,0.0671978507752621
"Tyrannus forficatus",0.830719032027165,0.996003996003996,0.852147852147852,0.852147852147852,1,0.996003996003996,0.896103896103896,0.896103896103896,1,0.000999000999000999,0.135864135864136,0.135864135864136,0.000999000999000999,0.003996003996004,0.128871128871129,0.128871128871129,0.000999000999000999,0.85488974986351,0.14511025013649,0.00548018006845366,0.8746699040575,0.1253300959425,0.00236218209049672,0.0201577302185754,-2.12901302893365,-0.853594194447166,-1.06870965034399,1.37393074079655,0.850881446804237,0.00201469599357072,0.121921484744098,0.0026739823534476,0.0225083901046473
"Tyrannus tyrannus",0.839498495849364,0.997002997002997,0.688311688311688,0.688311688311688,0.971028971028971,0.999000999000999,0.731268731268731,0.731268731268731,1,0.000999000999000999,0.341658341658342,0.341658341658342,0.016983016983017,0.001998001998002,0.251748251748252,0.251748251748252,0.000999000999000999,0.976927439698649,0.0230725603013507,0.014825971101388,0.984031837255905,0.015968162744095,0.0110806113629782,0.722030930513758,-0.153253136058113,-0.485738091001811,-0.537928521329016,1.26754927374284,0.962772880425133,0.0107876458297671,0.0156231876430962,0.00370120840681984,0.00711507769518336
"Tyrannus verticalis",0.837639707326065,0.999000999000999,0.998001998001998,0.998001998001998,0.997002997002997,1,0.999000999000999,0.999000999000999,0.999000999000999,0.001998001998002,0.002997002997003,0.002997002997003,0.00799200799200799,0.000999000999000999,0.001998001998002,0.001998001998002,0.004995004995005,0.939526139651743,0.0604738603482565,0.0687658253795834,0.939526139651743,0.0604738603482565,0.0664238615628798,0.440875811001176,0.862524647909431,-0.165315498260522,0.893805862531617,0.606997872988572,0.878572423295569,0.0625103519844079,0.0565504926258887,0.00236673209413428,0
"Vermivora chrysoptera",0.468660406723817,0.988011988011988,0.959040959040959,0.959040959040959,0.998001998001998,0.993006993006993,0.966033966033966,0.966033966033966,1,0.004995004995005,0.033966033966034,0.033966033966034,0.002997002997003,0.011988011988012,0.028971028971029,0.028971028971029,0.000999000999000999,0.968376298475118,0.0316237015248817,0.216716137030345,0.968466928739029,0.0315330712609714,0.181303869927936,1.16772989732036,-0.697373285062071,3.72005983121613,-0.135027945722373,2.61354555578001,0.763747771216435,0.169135313438194,0.0248674602926639,0.0421756486133427,7.38064393644225e-05
"Vermivora cyanoptera",0.693282860853787,0.983016983016983,0.976023976023976,0.976023976023976,0.979020979020979,0.977022977022977,0.977022977022977,0.977022977022977,0.963036963036963,0.01998001998002,0.028971028971029,0.028971028971029,0.030969030969031,0.025974025974026,0.01998001998002,0.01998001998002,0.038961038961039,0.894557375589157,0.105442624410843,0.0356675004884055,0.909169512569942,0.0908304874300575,0.0356675004884055,0.309457031374917,-0.546662297946903,-0.721163106073262,-0.848349427357344,1.07386823761838,0.865907319023615,0.0320270754535711,0.0865083823959821,0,0.015557223126832
"Vireo bellii",0.642627151003908,0.969030969030969,0.94005994005994,0.94005994005994,0.965034965034965,0.966033966033966,0.938061938061938,0.938061938061938,0.965034965034965,0.034965034965035,0.0659340659340659,0.0659340659340659,0.038961038961039,0.035964035964036,0.0589410589410589,0.0589410589410589,0.037962037962038,0.783066398314603,0.216933601685397,0.028565392769882,0.783066398314603,0.216933601685397,0.028565392769882,0.606642685075392,-0.683147069751168,-1.0928790250376,-0.672055949969392,1.69955790018564,0.765441079415826,0.022508077139706,0.212050843444468,0,0
"Vireo cassinii",0.682324325398856,0.96003996003996,0.865134865134865,0.865134865134865,0.927072927072927,0.96003996003996,0.857142857142857,0.857142857142857,0.957042957042957,0.040959040959041,0.144855144855145,0.144855144855145,0.0859140859140859,0.026973026973027,0.136863136863137,0.136863136863137,0.031968031968032,0.847442432065411,0.152557567934589,0.19781929414039,0.847442432065411,0.152557567934589,0.147242147516157,-1.06577948307574,0.669027479309634,-1.2446213234958,-0.161585269149604,0.849648128220054,0.700956000592583,0.121031153850963,0.126186910913739,0.051825934642715,0
"Vireo flavifrons",0.710380797297699,0.984015984015984,0.882117882117882,0.882117882117882,0.896103896103896,0.985014985014985,0.994005994005994,0.994005994005994,0.885114885114885,0.020979020979021,0.13986013986014,0.13986013986014,0.125874125874126,0.011988011988012,0.00799200799200799,0.00799200799200799,0.115884115884116,0.924227934512895,0.0757720654871046,0.0279945307432021,0.955376610841248,0.0446233891587516,0.0271115458959729,0.0700049577397534,0.268772270613245,-1.19980239895787,0.546432412399698,1.2998099389758,0.900264250791208,0.0250877224936413,0.042049220750123,0.000840604087741292,0.0317582018772861
"Vireo gilvus",0.735456910551697,0.985014985014985,0.926073926073926,0.926073926073926,0.947052947052947,0.982017982017982,0.931068931068931,0.931068931068931,0.983016983016983,0.023976023976024,0.121878121878122,0.121878121878122,0.04995004995005,0.023976023976024,0.0749250749250749,0.0749250749250749,0.015984015984016,0.96197986021626,0.0380201397837401,0.0272781175783493,0.966828722192663,0.0331712778073372,0.0223019358439133,1.42165256319811,0.479134533898902,0.195199290987537,0.716063713028518,1.24912892242517,0.936710339488426,0.0213669788879382,0.0321379352753486,0.00490126411057264,0.00488348223771488
"Vireo griseus",0.691864010568502,0.971028971028971,0.957042957042957,0.957042957042957,0.867132867132867,0.974025974025974,1,1,0.871128871128871,0.025974025974026,0.043956043956044,0.043956043956044,0.135864135864136,0.031968031968032,0.000999000999000999,0.000999000999000999,0.136863136863137,0.938533487122136,0.0614665128778642,0.0435576360091757,0.974198392196931,0.0258016078030695,0.0427272537570647,-0.691498072391355,-0.0122291664696078,-2.38888346214848,-0.784843869120025,1.86495325413602,0.900062958062753,0.0401737316323032,0.0238381336163315,0.000816312502771879,0.03510886418584
"Vireo olivaceus",0.800550187736433,0.998001998001998,0.806193806193806,0.806193806193806,0.975024975024975,0.996003996003996,0.878121878121878,0.878121878121878,1,0.004995004995005,0.224775224775225,0.224775224775225,0.044955044955045,0.00699300699300699,0.128871128871129,0.128871128871129,0.000999000999000999,0.970784249605443,0.0292157503945566,0.015257367332738,0.980342834667911,0.0196571653320891,0.0101136296105899,0.162729167464766,-0.430277678834556,-0.929957120373342,-0.741402615729958,1.13611709343166,0.956398957742461,0.00977149004966733,0.0191770590562329,0.00504672714826222,0.00960576600337666
"Vireo solitarius",0.687348014272328,0.978021978021978,0.878121878121878,0.878121878121878,0.965034965034965,0.976023976023976,0.938061938061938,0.938061938061938,1,0.020979020979021,0.107892107892108,0.107892107892108,0.03996003996004,0.01998001998002,0.0709290709290709,0.0709290709290709,0.000999000999000999,0.840080820242513,0.159919179757487,0.0511915972951845,0.893948954258191,0.106051045741809,0.0211474625692153,1.36323536038627,2.02383026596565,-0.287732168748552,1.45691912168441,1.74558930672933,0.803654876510441,0.0173624328176946,0.0953392692764656,0.0259976140425069,0.0576458073528919
